2.4789925,4.1650415,3.120711,0,0,0,1.0465,0,0,0,0.008517857142857,0,0,8.8176965,8.40152,5.0824925,0,0,0,0,0,0,0,17.6893065,0,0,134,35
2.74351166876705,4.60946935343653,3.45370429452678,0,0,0,1.15816605389678,0,0,0,0.00942674915891,0,0,9.7585826659001,9.29799834222158,5.62481632363592,0,0,0,0,0,0,0,19.5768316342816,0,0,148.298376705369,38.7346506319994
3.16601222320297,5.319327226342,3.98557445054148,0,0,0,1.33652352380328,0,0,0,0.010878467695962,0,0,11.2614035336912,10.7298892648865,6.49103754018514,0,0,0,0,0,0,0,22.5916619751708,0,0,171.136313606918,44.699783404792
2.61305647677887,4.39028704912491,3.28947912940643,0,0,0,1.10309474633307,0,0,0,0.008978503071478,0,0,9.29455774859964,8.85587441300739,5.35735382229073,0,0,0,0,0,0,0,18.6459446406359,0,0,141.246723371841,36.8928008807048
2.87531956497379,4.83092438314266,3.61963232842734,0,0,0,1.21380840189919,0,0,0,0.009879643159271,0,0,10.2274191085495,9.74470670303302,5.8950521730431,0,0,0,0,0,0,0,20.517371097439,0,0,155.423149407063,40.5955987257253
3.6094217078146,6.06431491989131,4.54376607723331,0,0,0,1.52370764220867,0,0,0,0.012402029645306,0,0,12.8385967928587,12.2326423604099,7.40012676896154,0,0,0,0,0,0,0,25.7556918293564,0,0,195.104466369768,50.960121812999
3.10165269184609,5.21119453976794,3.90455464210711,0,0,0,1.30935432116755,0,0,0,0.010657327335966,0,0,11.0324787530042,10.5117692464172,6.35908601736898,0,0,0,0,0,0,0,22.1324127130742,0,0,167.657409494937,43.7911144203192
2.80508945678532,4.71292833629925,3.53122227024647,0,0,0,1.18416095108228,0,0,0,0.00963833140513,0,0,9.97761287510263,9.50669079191285,5.75106464660159,0,0,0,0,0,0,0,20.0162312556388,0,0,151.626915857645,39.6040451866984
3.51932551023647,5.91294116547088,4.43034734166222,0,0,0,1.48567377531899,0,0,0,0.012092457696184,0,0,12.5181275191324,11.9272985540545,7.21540928858621,0,0,0,0,0,0,0,25.1127938563113,0,0,190.234386901811,49.68808613107
3.13762516849545,5.27163314863924,3.94983904840398,0,0,0,1.32454000519586,0,0,0,0.010780929330394,0,0,11.1604316941476,10.6336830811783,6.432837689783,0,0,0,0,0,0,0,22.3891009301683,0,0,169.601873575007,44.2989968292929
3.18417072536515,5.34983595724108,4.00843351019618,0,0,0,1.34418908653198,0,0,0,0.010940860594426,0,0,11.3259927411861,10.7914299993121,6.52826655602546,0,0,0,0,0,0,0,22.721235303984,0,0,172.117857233909,44.9561567402
2.63787385194498,4.43198358410349,3.32072079539452,0,0,0,1.11357133434668,0,0,0,0.009063775962108,0,0,9.38283235295659,8.93998264399459,5.40823502630865,0,0,0,0,0,0,0,18.8230335813401,0,0,142.588207169093,37.2431884396884
3.69866167652673,6.21425009442079,4.65610693828861,0,0,0,1.56138005439114,0,0,0,0.012708659578605,0,0,13.1560204880789,12.53508433308,7.58308878747497,0,0,0,0,0,0,0,26.3924800239957,0,0,199.928263056295,52.2200687087338
2.66004348192095,4.46923155031944,3.34862931392855,0,0,0,1.12293018386715,0,0,0,0.009139951158703,0,0,9.46168901292852,9.01511743751888,5.45368775683554,0,0,0,0,0,0,0,18.9812290497155,0,0,143.786569171713,37.5561934403728
3.4543830091278,5.80382901114553,4.34859365439719,0,0,0,1.45825847357434,0,0,0,0.011869314242969,0,0,12.2871291338097,11.707202800673,7.08226254658677,0,0,0,0,0,0,0,24.6493847064297,0,0,186.723970816017,48.7711864071687
3.23062734842096,5.42788934504975,4.06691601653418,0,0,0,1.36380062469835,0,0,0,0.011100486280478,0,0,11.4912374535122,10.9488755130585,6.62351308793569,0,0,0,0,0,0,0,23.052735074229,0,0,174.629033645083,45.6120610267008
3.57994527743252,6.01479054423741,4.50665930077712,0,0,0,1.51126424659741,0,0,0,0.012300748167821,0,0,12.7337500791181,12.1327441883164,7.33969345327233,0,0,0,0,0,0,0,25.5453573440546,0,0,193.511140988106,50.5439547356994
3.01285377712739,5.06200039538939,3.7927690074387,0,0,0,1.27186809873923,0,0,0,0.010352212871111,0,0,10.716623872637,10.2108220438792,6.17702825879732,0,0,0,0,0,0,0,21.4987717402489,0,0,162.857453636939,42.5373946066632
2.77267722994581,4.65847142693224,3.4904197293624,0,0,0,1.17047821691203,0,0,0,0.009526962484933,0,0,9.86232362789433,9.39684295169683,5.6846122875,0,0,0,0,0,0,0,19.7849478552607,0,0,149.874898295472,39.1464286592651
3.54814474967742,5.96136137177243,4.4666268050067,0,0,0,1.49783973954638,0,0,0,0.01219148105528,0,0,12.6206366258567,12.0249694492056,7.27449521495118,0,0,0,0,0,0,0,25.3184388348934,0,0,191.792188341342,50.0949745667684
3.19814168248589,5.37330904810465,4.02602102591768,0,0,0,1.35008688841192,0,0,0,0.010988865022396,0,0,11.3756869858057,10.8387787813956,6.55691016216142,0,0,0,0,0,0,0,22.8209276356902,0,0,172.87304639006,45.1534076391947
3.21350493389555,5.39912138101657,4.04536124887918,0,0,0,1.35657244357201,0,0,0,0.011041653395397,0,0,11.4303335763797,10.8908461692491,6.58840828491297,0,0,0,0,0,0,0,22.9305549391297,0,0,173.703494924653,45.3703158385289
2.58535904595638,4.34375163249132,3.25461186900145,0,0,0,1.09140235058934,0,0,0,0.008883334264404,0,0,9.19603887900949,8.76200542429372,5.30056785604655,0,0,0,0,0,0,0,18.4483045335837,0,0,139.749560419467,36.5017508558309
2.9446462387366,4.94740253839285,3.70690508677777,0,0,0,1.24307447030915,0,0,0,0.010117850698544,0,0,10.4740118548345,9.97966079674316,6.03718745560222,0,0,0,0,0,0,0,21.0120643168884,0,0,159.170548515457,41.574397000306
2.73507141365309,4.59528858733086,3.44307917283847,0,0,0,1.15460302295709,0,0,0,0.009397748309851,0,0,9.72856095023238,9.26939358761059,5.60751190124869,0,0,0,0,0,0,0,19.5166046430144,0,0,147.842145318921,38.6154857176286
3.15040659731419,5.29310767163975,3.96592911140755,0,0,0,1.32993565091032,0,0,0,0.010824846520446,0,0,11.2058948248993,10.6770004489595,6.45904249520719,0,0,0,0,0,0,0,22.4803051640991,0,0,170.292763709492,44.4794532077031
2.59071651100657,4.35275289581456,3.26135618150512,0,0,0,1.09366399001545,0,0,0,0.008901742598413,0,0,9.21509520968493,8.78016233673637,5.31155186504883,0,0,0,0,0,0,0,18.4865337098865,0,0,140.039154001023,36.5773909704164
3.52237515884743,5.91806498614605,4.43418643031067,0,0,0,1.48696117625763,0,0,0,0.012102936336682,0,0,12.5289750210442,11.9376340769728,7.22166175453471,0,0,0,0,0,0,0,25.1345551843495,0,0,190.399233271402,49.7311430186498
